1.304907155662140994e+00,4.929718474476254109e+00
-4.965728711900895931e+00,4.936161513841646808e+00
3.893772187277733110e-01,3.759224650780261356e+00
-5.004582129505230625e+00,4.915228871230564955e+00
-5.186622065335626530e+00,4.779286399607667768e+00
-7.417172961726321567e+00,1.187787267805183511e+00
3.786185075642471531e+00,1.798254613710267735e+00
5.620872154492689177e+00,1.770114834594290754e+00
-3.527760541136042427e+00,3.753282553449613701e+00
-1.814066984185592091e+00,1.058889325814704296e+00
5.861361834569873253e+00,2.181150466204952565e+00
-9.673936010673848784e+00,3.493176191510068307e+00
-3.343380900704103098e+00,3.400843226871134384e+00
-3.848112317645990821e+00,4.298380949024928732e+00
8.690339021502921923e-01,4.527411229780799573e+00
7.897384793657966640e+00,4.998116461446883818e+00
-9.189665277106067620e+00,2.534094858974969444e+00
6.855427106910532586e+00,4.083036129056051955e+00
1.142556116032341862e+00,4.819395893158247901e+00
1.753338531972627123e+00,4.966770768351011611e+00
9.139312734207042155e+00,3.563207761889199965e+00
-7.434337871236009754e+00,1.173531716322752994e+00
-4.467128700461035606e+00,4.940148319140728717e+00
-5.398963806100938179e+00,4.546843474932803275e+00
-6.232008421859802638e-01,1.832725447752584502e+00
1.596597200243973447e+00,4.999334351856496106e+00
4.557259490993404327e+00,1.024016936188061999e+00
-8.939215870864822833e+00,2.066588894735832405e+00
-1.477411596673807281e+00,1.008714372099696277e+00
8.485486692282414367e+00,4.614279792524810020e+00
-7.481445158022630437e-01,1.639440099422987185e+00
6.352454383538407967e+00,3.138427390219258761e+00
-7.760403864302736210e+00,1.008750410714322365e+00
-4.206366646664152498e+00,4.749358809001008375e+00
4.707937783720655744e+00,1.000019813119028544e+00
2.427084741838836379e+00,4.310491529644099984e+00
-1.136946748840969690e+00,1.185291516198810458e+00
3.378280004939464121e+00,2.531032746699505509e+00
5.419366066804897741e+00,1.479342309615043760e+00
7.950174185078029865e+00,4.990754125756635240e+00
-1.192897755618878008e+00,1.141115905047093815e+00
2.852193972906007957e+00,3.570751925779131142e+00
-2.370794396303208984e+00,1.606583811608324641e+00
8.540997297086530438e+00,4.546284438223988644e+00
-3.863261442830037140e-01,2.246424250819759827e+00
-1.789540186130352595e+00,1.047658387133457936e+00
8.789425155416445534e+00,4.186923022074100942e+00
-9.960774361838231172e+00,4.021395917559302369e+00
-3.360578187153668850e+00,3.434478991497186051e+00
6.764111390815866542e+00,3.925200817778974116e+00
-9.710330144550134435e-01,1.349061528607644389e+00
-3.032272293115402917e+00,2.781794512631103444e+00
1.756328282343355696e+00,4.965676520363377477e+00
-1.906483660042484374e+00,1.111631774826506325e+00
-3.409927679071101281e+00,3.530252827475071520e+00
-4.680533899108758611e+00,4.998985339603155609e+00
-3.739090556269837329e+00,4.125151276101982845e+00
8.483240589842118595e+00,4.616927737350978944e+00
9.193458628988743442e+00,3.458523827536472695e+00
-8.023388067057515727e+00,1.028629971344865668e+00
4.708277657382923920e+00,1.000016902953015707e+00
3.155253752587181992e+00,2.972678651834342212e+00
2.619373308083158491e+00,3.997609806339929683e+00
-9.343133085925854786e+00,2.836891601657221429e+00
-4.530921687645999008e+00,4.967159890014651857e+00
4.922057401852566016e+00,1.043800036427987132e+00
-8.386342025675119771e-02,2.832469696220323740e+00
-9.522233096023565935e+00,3.194601890161242075e+00
5.303110983249919030e-01,4.011603469143278922e+00
6.956097617713453474e+00,4.246532164886235527e+00
7.568405077615171450e+00,4.918998780091675016e+00
7.972519098358151979e+00,4.985965314688989736e+00
5.466476967301794332e-01,4.039652753160458687e+00
-6.606482060378393584e-01,1.772742398270200193e+00
-5.113107434666670059e+00,4.841561954072811425e+00
7.321551446270468944e+00,4.723151966054420114e+00
5.997143506436554361e+00,2.435685850479389458e+00
7.271497282867947831e+00,4.670197172238673922e+00
-5.481100686147712509e+00,4.437613801240253508e+00
-8.041941356706757915e+00,1.035224969098047065e+00
3.968901366811049769e+00,1.527775166667487250e+00
8.263023540879050444e+00,4.835004613342182012e+00
8.331535310013833850e+00,4.776243858009109999e+00
5.726294239882463444e-01,4.083687790661842953e+00
2.842104381072180885e+00,3.590062592106123329e+00
-7.758376142995939695e+00,1.009133449768395474e+00
-4.494244292188689371e+00,4.952601306972455042e+00
7.550195505551560160e-01,4.370605813278920948e+00
7.615377718069971991e+00,4.943337762014130554e+00
-3.172054361867804317e-01,2.376174726394765901e+00
1.854164881470385495e+00,4.920238136678405816e+00
-8.889271292486661480e+00,1.979446310404456177e+00
9.293079856701435659e+00,3.262635460384235131e+00
-1.514555448533911886e-01,2.698245651363015085e+00
-6.794591425916467031e+00,2.021192107442747243e+00
-3.220580552918132611e+00,3.157811579069466745e+00
2.661467981180507536e-01,3.526031723892505187e+00
-7.229713818866773778e+00,1.377217397051607728e+00
-6.067063509508903607e+00,3.428886527345718527e+00
8.317938094509479185e+00,4.788578051475306019e+00
7.451051803439771248e+00,4.839832225473944760e+00
-7.553957841317631150e+00,1.089341084711333396e+00
-4.420041891948658375e+00,4.915140163141660246e+00
2.711686834058204099e+00,3.833570387520899292e+00
-4.804927045372773264e+00,4.991442815617156192e+00
-9.958322424728402567e+00,4.017176695610519488e+00
4.024291332456424897e+00,1.455088926906699331e+00
-6.138428524731667224e+00,3.288503520469989283e+00
-3.500889133491518201e+00,3.703231447853279956e+00
-4.321271289790649561e+00,4.848967098434362022e+00
-6.952616041948155967e+00,1.758920631961254033e+00
-7.286297900728628818e+00,1.313702705236781343e+00
-7.101730094713190056e+00,1.539695441762606531e+00
9.349833706146753798e+00,3.149748236978736848e+00
4.537017666345805722e+00,1.030676355547005763e+00
8.801507567412684807e+00,4.167387502540715438e+00
1.430798606477745594e+00,4.980432628648218341e+00
-3.379824816781169972e+00,3.471970177712789596e+00
-6.721462997037210840e+00,2.151238857745173760e+00
-3.328740908433136525e-01,2.346478604145720404e+00
-1.320297917506536578e-01,2.736706923320011420e+00
5.549396538801524059e+00,1.660623729824334038e+00
5.687896705592603297e-01,4.077225352387187307e+00
-6.102993074429532427e+00,3.358437394190938008e+00
6.283814055688139888e+00,3.001257496934253588e+00
-7.041679719043196783e+00,1.624341279595339138e+00
5.782802160250248846e-01,4.093169184013609296e+00
-9.150616045870885173e+00,2.458519505068747613e+00
-2.616381118015413954e+00,1.997207919489031980e+00
3.437463426421452084e+00,2.416854205793799615e+00
-7.225829837869312655e+00,1.381770025449147399e+00
4.975998425680412396e-01,3.954635646784866232e+00
7.767833769168390745e-01,4.401978087904909742e+00
8.187102249285580058e+00,4.890053050287686887e+00
-6.674125260015912886e-01,1.762088415272830222e+00
-8.432982315013797248e+00,1.325980234253676615e+00
-7.081254121737503127e+00,1.567981431599670072e+00
-4.487827197401614399e+00,4.949783564946810266e+00
5.979080351177310959e+00,2.401121359898762186e+00
-4.897833428652329957e+00,4.965708797665931762e+00
2.188585835624037301e+00,4.630321680588532551e+00
-8.432366205961223216e+00,1.325306297339723161e+00
-5.957091608270916439e+00,3.640690078481421121e+00
2.382856516267491287e+00,4.376009603898277867e+00
-8.037224923407649158e+00,1.033484250805540849e+00
4.310851803509363478e+00,1.159077397650329910e+00
-1.017995948564962561e+00,1.297885081522414552e+00
-4.408494972283159008e+00,4.908356981875210856e+00
7.478005045293091513e+00,4.860298961277191410e+00
3.463162938366959764e+00,2.367886515795253111e+00
-8.716312352917634954e+00,1.698661240710418685e+00
3.403952757843809351e+00,2.481278770215225027e+00
-6.032415268179058820e+00,3.496299972366542441e+00
8.405178251273841994e+00,4.703796910533238673e+00
-6.925360210694162078e+00,1.802122983116029031e+00
2.333791126082982004e+00,4.445539163822319395e+00
-5.151869916860296605e+00,4.809945261935433258e+00
8.843329640903146327e+00,4.098469654131658757e+00
-3.510656089458457529e+00,3.721484178292302492e+00
1.792731261684066268e+00,4.950946725232502565e+00
-7.409812474276142424e+00,1.194064008847927960e+00
-4.125588848294388100e-01,2.198090346082063107e+00
2.176725784221781979e+00,4.643946204592972471e+00
5.413923782046524025e+00,1.472294919082813180e+00
1.141349876556832399e+00,4.818392738270226516e+00
4.071977041586606560e+00,1.396300636272664208e+00
7.181630094595035985e+00,4.564718454122112412e+00
-4.028865102044585811e+00,4.550704210768855340e+00
-3.196661321389438370e+00,3.110081677726372451e+00
-9.408522976869843291e+00,2.967491463837019783e+00
1.085236257308391572e+00,4.768827402588485143e+00
9.430618566930924374e+00,2.988318854089707877e+00
4.722053986017334282e+00,1.000093411606725935e+00
9.851710409945873437e+00,2.171838906359821131e+00
-9.129584728536030980e-01,1.417367935814926261e+00
4.949471569653329794e+00,1.055945367205812113e+00
-6.775834554756579031e+00,2.054076495842620531e+00
-1.559870710177966302e+00,1.000119367911049828e+00
2.872277454349049464e+00,3.532142766313412174e+00
-9.937588391397511600e-01,1.323834990755040852e+00
-9.405556317561451607e+00,2.961559080823961132e+00
-3.663147809860804571e+00,3.996458261768379483e+00
3.521355140611987622e+00,2.258600221900363358e+00
-2.096125588416923868e+00,1.269682270974503924e+00
-1.031901108273448386e+00,1.283447668530835584e+00
7.123583524676121215e+00,4.489817712595341348e+00
-4.612183393110164786e+00,4.989967239541297950e+00
2.318632290565405540e+00,4.466324490852960238e+00
6.915411136767716016e+00,4.181883657177527525e+00
6.143012539039158781e+00,2.720571619325853341e+00
-5.225526671089697928e+00,4.742416929645874468e+00
-8.978204586847391866e+00,2.136245018005385354e+00
-4.463444193329491050e+00,4.938345892186156938e+00
-6.471931895347853292e+00,2.624744217561709725e+00
-9.445785010037194951e+00,3.042011008494041491e+00
-3.912767130284864336e+00,4.393955855322516868e+00
4.162277997805912122e-01,3.808626411636055309e+00
3.006379572195799099e+00,3.269602901174533116e+00
-2.442095340639620638e+00,1.712333740807766791e+00
-5.914341552072772679e+00,3.721074383501615124e+00
1.386120663903053440e+00,4.965991719232305535e+00
5.047326117528198708e+00,1.111138049728515043e+00
3.899033755581356786e+00,1.625871179606137584e+00
7.139691139337976722e+00,4.511116430379837894e+00
-4.722659507546033808e+00,4.999894517199059862e+00
6.019664440161953678e-02,3.120320591733353410e+00
-2.312519251093529959e-01,2.541607396063255919e+00
-3.568348342430223141e+00,3.827839291961580237e+00
3.728419732441142997e+00,1.892556564954978926e+00
-7.315315903704682654e+00,1.283212172455409084e+00
6.102982654288702236e+00,2.641542102966458749e+00
-9.267616516734058507e+00,2.686969462722183621e+00
-2.236403020345314019e+00,1.426915450935326568e+00
2.146406911305650311e+00,4.677720177821209191e+00
-1.512718258696118312e+00,1.003372113971748414e+00
3.113842913581606808e+00,3.055492357412698645e+00
-9.223987701737041078e+00,2.601112449711087571e+00
7.343210152789023226e+00,4.744735256801082102e+00
-8.446857461534671430e+00,1.341325506308912674e+00
-4.245073557676382059e+00,4.785561764455912304e+00
-4.132621682879848990e+00,4.673180307608238770e+00
-9.763727256570691182e+00,3.664992703912521854e+00
-8.119522389671431029e+00,1.070098538290385592e+00
7.037678582641465397e+00,4.369839095262402218e+00
5.516296955256382972e+00,1.612204026466549589e+00
4.759869589275949053e+00,1.002253984722808244e+00
3.785924062188714245e+00,1.798671934102259895e+00
-8.509398320538416272e+00,1.414411938421052506e+00
-4.026851314402659199e+00,4.548157536831874737e+00
-9.868534446987791142e+00,3.858670277948344385e+00
-8.789579584344501484e+00,1.813325580144071969e+00
-9.242248084197244751e+00,2.636963998078373006e+00
-6.021319913458304640e+00,3.517765602727082275e+00
-8.874329057326566073e+00,1.953860245107266858e+00
-9.662324311419883571e+00,3.470637180993826121e+00
-5.101705367533235780e+00,4.850337490812719032e+00
5.977078471310665719e+00,2.397302513856299555e+00
-8.873779906419457575e+00,1.952924331461118879e+00
9.690984686356994615e+00,2.473852642024517934e+00
3.151664728163087403e+00,2.979856191444547164e+00
7.336417611931391747e+00,4.738053985460603634e+00
3.214019151543965336e+00,2.855273610968747544e+00
5.537474797265179660e+00,1.643012146947909535e+00
-3.984422905770673040e+00,4.493058446303425768e+00
-4.853506023527898172e+00,4.980119005554398015e+00
3.288499553778624573e+00,2.707241890281596230e+00
1.263087067919490991e+00,4.906059761913554418e+00
1.132651538221054466e-01,3.226046258874847084e+00
-6.454895088993762187e+00,2.658265528266259725e+00
-5.387029535900098587e+00,4.561863033175487026e+00
9.945022448284124295e-01,4.676975666291792066e+00
-1.801639175045659513e+00,1.053052202543518945e+00
9.250245885855264305e+00,3.347294680598589256e+00
1.056447113800533799e+00,4.741226146520427953e+00
-1.365766718989354089e+00,1.041890086173025143e+00
9.011977064684671745e+00,3.802353042399528427e+00
-8.167722983624939204e+00,1.097628847410295760e+00
-4.564360170334613720e+00,4.978127455422702852e+00
-3.072111286346313364e+00,2.861149049341831674e+00
7.070052357367615059e+00,4.416289355573509212e+00
5.328239679156050457e+00,1.367435332981455920e+00
-3.905716503589706790e+00,4.383809387365214860e+00
7.451267150591689870e+00,4.840001064603661973e+00
-8.748866697409138027e+00,1.748783026377483951e+00
-1.306611981577034953e-01,2.739420533735247520e+00
3.093684753481520389e+00,3.095779152213718799e+00
-3.756113712495634971e+00,4.153134539518647195e+00
-8.616578552179586126e+00,1.553911008061582777e+00
-4.856793812609412342e+00,4.979183455703102723e+00
-3.245645509944878881e-01,2.362207795938698229e+00
-3.637872798578236200e+00,3.952315498526238091e+00
-1.686562870684847226e+00,1.013386931808452074e+00
-8.137507645702878989e+00,1.079849934414244705e+00
-9.714529130166306814e+00,3.571427551706513270e+00
7.552252951733791519e+00,4.909648402822325508e+00
-8.437765082923416315e+00,1.331233504970173787e+00
-4.143508480590236687e+00,4.685009131312973807e+00
3.280907475005225393e+00,2.722270785706015772e+00
6.890088606351767453e+00,4.140653025383404184e+00
-3.574745266349161454e+00,3.839468686143371112e+00
3.041370035383357262e+00,3.200109840427707297e+00
-5.573741352522851855e-01,1.942080816316228420e+00
-8.979739338561071094e+00,2.139014518406021637e+00
-1.832739936769145928e+00,1.068223022404180211e+00
-9.403038950687076181e+00,2.956525404261308942e+00
9.283805950136027718e+00,3.281011098099639867e+00
5.243675999891495465e+00,1.275688550324190818e+00
-3.214153408474214046e+00,3.144994197636572952e+00
-5.305191399719976886e+00,4.658756522672613087e+00
-1.993456625377644897e+00,1.175998108025888778e+00
-3.676710854755724789e+00,4.019885441243655322e+00
-2.584111823573143063e+00,1.941899729952276665e+00
8.374288589156368090e+00,4.735333237726706557e+00
-1.909497128130412946e+00,1.113625728509179069e+00
4.827989824143427811e+00,1.013348679655027507e+00
-6.863739582143830731e+00,1.903025034217297851e+00
6.736215299659757960e-01,4.247641084445097803e+00
-1.253207305873935695e-01,2.750014089784268645e+00
1.824638934087037256e+00,4.935909188999032082e+00
3.597749797285841211e+00,2.118997127111745815e+00
7.220388836291945722e+00,4.611811239724191935e+00
-5.400655065266859012e+00,4.544697113053791426e+00
-2.369317786834805872e+00,1.604466825843145150e+00
-8.856344240277124413e+00,1.923374529785703668e+00
2.483625597754826941e+00,4.223019152037998047e+00
8.695198286724380665e+00,4.333112719922763034e+00
-2.076057825467161777e+00,1.249904140997058599e+00
9.435021626876789469e+00,2.979513026081798799e+00
1.957504893362616016e+00,4.852310824891194585e+00
-5.775065814139606069e+00,3.973070365114692137e+00
5.905805050482104690e-01,4.113686588803414423e+00
2.800910910450483016e+00,3.668259462236583168e+00
3.325456647457688319e+00,2.634340413064751640e+00
2.760836167113001949e+00,3.743245770901219238e+00
-6.207720613230880424e+00,3.150786173550762292e+00
-5.833788269233542323e+00,3.868845039282157838e+00
-5.170738983168050140e+00,4.793567581173807213e+00
4.659878310554315561e+00,1.002756736913285263e+00
-1.290951694865682953e-02,2.974181683244594421e+00
3.425111488137604354e+00,2.440528548558835720e+00
