3.337039794921875000e+02,4.008233032226562500e+02,4.393645324707031250e+02,3.072532653808593750e+02,3.947384338378906250e+02,4.093162231445312500e+02,3.720707702636718750e+02,3.317780456542968750e+02,2.757892150878906250e+02,3.624768371582031250e+02,4.540701904296875000e+02,3.000180969238281250e+02,3.666353759765625000e+02,2.953715515136718750e+02,3.656320495605468750e+02,4.281260375976562500e+02,3.495537414550781250e+02,4.010487976074218750e+02,2.839095764160156250e+02,2.763918457031250000e+02
3.326946105957031250e+02,4.015064697265625000e+02,4.379650268554687500e+02,3.138740234375000000e+02,3.983459472656250000e+02,4.134809875488281250e+02,3.708694458007812500e+02,3.345020751953125000e+02,2.846341247558593750e+02,3.628898010253906250e+02,4.534089050292968750e+02,2.966713562011718750e+02,3.681600341796875000e+02,2.964367980957031250e+02,3.648449096679687500e+02,4.329189758300781250e+02,3.508715515136718750e+02,3.968802490234375000e+02,2.867439880371093750e+02,2.841355285644531250e+02
3.331163024902343750e+02,4.024328918457031250e+02,4.353446960449218750e+02,3.150718078613281250e+02,4.005581970214843750e+02,4.075405578613281250e+02,3.719912414550781250e+02,3.335059509277343750e+02,2.811585998535156250e+02,3.565238647460937500e+02,4.573591308593750000e+02,2.995614013671875000e+02,3.659212646484375000e+02,3.016491394042968750e+02,3.571995849609375000e+02,4.283969726562500000e+02,3.478659973144531250e+02,4.040397644042968750e+02,2.841187438964843750e+02,2.807789306640625000e+02
3.380143127441406250e+02,3.999445495605468750e+02,4.383088073730468750e+02,3.073974609375000000e+02,3.950740966796875000e+02,4.116344299316406250e+02,3.651536865234375000e+02,3.387838439941406250e+02,2.788535766601562500e+02,3.596880493164062500e+02,4.587451171875000000e+02,3.026493225097656250e+02,3.669366149902343750e+02,3.001196289062500000e+02,3.699245605468750000e+02,4.242938232421875000e+02,3.469621887207031250e+02,3.977504882812500000e+02,2.863553771972656250e+02,2.806253967285156250e+02
3.330628662109375000e+02,3.968409423828125000e+02,4.480419921875000000e+02,3.134418945312500000e+02,4.007112426757812500e+02,4.084024963378906250e+02,3.719758911132812500e+02,3.375532226562500000e+02,2.790170288085937500e+02,3.648632202148437500e+02,4.606805419921875000e+02,3.069089355468750000e+02,3.712201232910156250e+02,2.973397521972656250e+02,3.612892150878906250e+02,4.338331298828125000e+02,3.517958679199218750e+02,4.039579467773437500e+02,2.844552612304687500e+02,2.836253967285156250e+02
3.309303894042968750e+02,3.988011779785156250e+02,4.394279785156250000e+02,3.125460205078125000e+02,3.998300781250000000e+02,4.137953796386718750e+02,3.691988525390625000e+02,3.401362915039062500e+02,2.765685729980468750e+02,3.572182006835937500e+02,4.565850219726562500e+02,3.002466125488281250e+02,3.713332519531250000e+02,3.028213500976562500e+02,3.648089294433593750e+02,4.316639099121093750e+02,3.471200561523437500e+02,4.039524841308593750e+02,2.846271667480468750e+02,2.806483459472656250e+02
3.303307495117187500e+02,3.970408020019531250e+02,4.364748840332031250e+02,3.151704406738281250e+02,3.978248291015625000e+02,4.124697875976562500e+02,3.708660278320312500e+02,3.352707824707031250e+02,2.822366638183593750e+02,3.554753723144531250e+02,4.578398742675781250e+02,2.942927856445312500e+02,3.670017700195312500e+02,3.046421508789062500e+02,3.676917724609375000e+02,4.282988281250000000e+02,3.491813049316406250e+02,4.048591613769531250e+02,2.810648803710937500e+02,2.773125610351562500e+02
3.374277038574218750e+02,3.997909545898437500e+02,4.433408508300781250e+02,3.148391723632812500e+02,3.998239746093750000e+02,4.082369689941406250e+02,3.705221862792968750e+02,3.454329528808593750e+02,2.776319885253906250e+02,3.615062255859375000e+02,4.601387634277343750e+02,3.085719604492187500e+02,3.659467163085937500e+02,3.027186584472656250e+02,3.639426879882812500e+02,4.308951110839843750e+02,3.465041503906250000e+02,3.968456115722656250e+02,2.880216979980468750e+02,2.881600952148437500e+02
3.364188232421875000e+02,4.011729431152343750e+02,4.389286804199218750e+02,3.171318664550781250e+02,4.040378723144531250e+02,4.100983581542968750e+02,3.724791259765625000e+02,3.418518066406250000e+02,2.744212036132812500e+02,3.591182250976562500e+02,4.570529479980468750e+02,3.024131774902343750e+02,3.654384765625000000e+02,2.998992614746093750e+02,3.610899353027343750e+02,4.298467102050781250e+02,3.486753234863281250e+02,3.951909484863281250e+02,2.882659912109375000e+02,2.867086791992187500e+02
3.358699340820312500e+02,3.963088684082031250e+02,4.430132141113281250e+02,3.126347351074218750e+02,3.962713317871093750e+02,4.136150817871093750e+02,3.660416870117187500e+02,3.349787292480468750e+02,2.826277465820312500e+02,3.540252685546875000e+02,4.575245361328125000e+02,2.991553649902343750e+02,3.643858032226562500e+02,2.982349243164062500e+02,3.612399597167968750e+02,4.313565979003906250e+02,3.523245544433593750e+02,4.004452209472656250e+02,2.852574462890625000e+02,2.773192138671875000e+02
3.352624206542968750e+02,3.965628356933593750e+02,4.371108093261718750e+02,3.103369750976562500e+02,3.943294982910156250e+02,4.112876586914062500e+02,3.692743225097656250e+02,3.342216186523437500e+02,2.837142944335937500e+02,3.594998474121093750e+02,4.516174316406250000e+02,3.002558593750000000e+02,3.684814758300781250e+02,3.010125732421875000e+02,3.642606811523437500e+02,4.300961914062500000e+02,3.478080139160156250e+02,4.031430358886718750e+02,2.858596496582031250e+02,2.771138610839843750e+02
3.306411743164062500e+02,4.052946166992187500e+02,4.388937988281250000e+02,3.125205383300781250e+02,3.970396423339843750e+02,4.134403991699218750e+02,3.678796386718750000e+02,3.405529174804687500e+02,2.737191162109375000e+02,3.574252014160156250e+02,4.552446594238281250e+02,3.008237915039062500e+02,3.721516418457031250e+02,2.955925598144531250e+02,3.670862731933593750e+02,4.288494567871093750e+02,3.509945068359375000e+02,4.021345214843750000e+02,2.850287780761718750e+02,2.763977661132812500e+02
3.387466735839843750e+02,3.982658691406250000e+02,4.437630920410156250e+02,3.102271118164062500e+02,3.994581909179687500e+02,4.064081420898437500e+02,3.647607727050781250e+02,3.410344543457031250e+02,2.858904418945312500e+02,3.612813415527343750e+02,4.590610351562500000e+02,2.961867675781250000e+02,3.674410705566406250e+02,2.956190490722656250e+02,3.599114074707031250e+02,4.335183410644531250e+02,3.509574584960937500e+02,4.003029174804687500e+02,2.882517089843750000e+02,2.838038330078125000e+02
3.331810607910156250e+02,4.010730895996093750e+02,4.419113464355468750e+02,3.174984436035156250e+02,3.954537353515625000e+02,4.135173950195312500e+02,3.750231018066406250e+02,3.302703552246093750e+02,2.790813293457031250e+02,3.583275451660156250e+02,4.607370605468750000e+02,2.986603698730468750e+02,3.593854064941406250e+02,2.965273742675781250e+02,3.604658508300781250e+02,4.305174865722656250e+02,3.497046508789062500e+02,4.006695251464843750e+02,2.884521484375000000e+02,2.828063049316406250e+02
3.363470153808593750e+02,3.991441955566406250e+02,4.418408813476562500e+02,3.145815429687500000e+02,3.952740478515625000e+02,4.089138793945312500e+02,3.682585449218750000e+02,3.400662841796875000e+02,2.817781372070312500e+02,3.616256713867187500e+02,4.561582946777343750e+02,3.014498901367187500e+02,3.690709838867187500e+02,3.016900329589843750e+02,3.614899597167968750e+02,4.289936523437500000e+02,3.494723815917968750e+02,4.009860534667968750e+02,2.847589416503906250e+02,2.789955139160156250e+02
3.376028137207031250e+02,3.968545227050781250e+02,4.417069396972656250e+02,3.130237731933593750e+02,4.021625671386718750e+02,4.096037292480468750e+02,3.694356689453125000e+02,3.412372436523437500e+02,2.803177795410156250e+02,3.581608581542968750e+02,4.519209289550781250e+02,3.019811706542968750e+02,3.719159545898437500e+02,2.998497924804687500e+02,3.640275878906250000e+02,4.298863220214843750e+02,3.533602905273437500e+02,3.975539550781250000e+02,2.897687683105468750e+02,2.845666809082031250e+02
3.320440979003906250e+02,3.974398193359375000e+02,4.436296081542968750e+02,3.149741516113281250e+02,3.994105834960937500e+02,4.088367004394531250e+02,3.691515502929687500e+02,3.400620727539062500e+02,2.818150634765625000e+02,3.621700134277343750e+02,4.571920166015625000e+02,3.039392089843750000e+02,3.635799560546875000e+02,2.965744323730468750e+02,3.697673339843750000e+02,4.323669128417968750e+02,3.492721252441406250e+02,4.022360229492187500e+02,2.845697021484375000e+02,2.829216003417968750e+02
3.309245910644531250e+02,4.028847961425781250e+02,4.423203125000000000e+02,3.099280090332031250e+02,3.986102905273437500e+02,4.126141662597656250e+02,3.701648254394531250e+02,3.360830688476562500e+02,2.820863952636718750e+02,3.614277038574218750e+02,4.555108337402343750e+02,2.959038391113281250e+02,3.713152160644531250e+02,3.009049682617187500e+02,3.669242553710937500e+02,4.331891784667968750e+02,3.517559814453125000e+02,4.000449829101562500e+02,2.878242187500000000e+02,2.855371398925781250e+02
3.336453247070312500e+02,3.988001098632812500e+02,4.411117553710937500e+02,3.168873291015625000e+02,3.962616577148437500e+02,4.148074951171875000e+02,3.735471191406250000e+02,3.374826049804687500e+02,2.781667785644531250e+02,3.564511413574218750e+02,4.556508483886718750e+02,3.008303222656250000e+02,3.665833740234375000e+02,3.007561035156250000e+02,3.612851867675781250e+02,4.321086425781250000e+02,3.501253662109375000e+02,4.026825866699218750e+02,2.812339172363281250e+02,2.837902526855468750e+02
3.298739624023437500e+02,3.997703552246093750e+02,4.377687683105468750e+02,3.169999694824218750e+02,3.966970520019531250e+02,4.121459655761718750e+02,3.698074340820312500e+02,3.370254821777343750e+02,2.841986389160156250e+02,3.611882629394531250e+02,4.561551208496093750e+02,3.061784667968750000e+02,3.581876831054687500e+02,2.975844726562500000e+02,3.657772521972656250e+02,4.303971557617187500e+02,3.556919250488281250e+02,4.020475463867187500e+02,2.856928100585937500e+02,2.794460144042968750e+02
3.413656005859375000e+02,4.020049133300781250e+02,4.432615966796875000e+02,3.111137390136718750e+02,4.012139892578125000e+02,4.087743530273437500e+02,3.615601806640625000e+02,3.372969665527343750e+02,2.790889892578125000e+02,3.626864013671875000e+02,4.576057434082031250e+02,2.963413391113281250e+02,3.695622558593750000e+02,2.963686523437500000e+02,3.637863464355468750e+02,4.328039855957031250e+02,3.502655334472656250e+02,4.033992004394531250e+02,2.860660705566406250e+02,2.804873657226562500e+02
3.347009582519531250e+02,3.958202514648437500e+02,4.358266601562500000e+02,3.125015869140625000e+02,3.981907958984375000e+02,4.092575073242187500e+02,3.746070861816406250e+02,3.338880004882812500e+02,2.771264038085937500e+02,3.544815368652343750e+02,4.558932800292968750e+02,3.001148681640625000e+02,3.666284179687500000e+02,2.973643798828125000e+02,3.675249633789062500e+02,4.277860107421875000e+02,3.505509948730468750e+02,4.003779907226562500e+02,2.835408935546875000e+02,2.786705017089843750e+02
3.331301574707031250e+02,3.999186401367187500e+02,4.451058654785156250e+02,3.122945251464843750e+02,4.012563171386718750e+02,4.115420532226562500e+02,3.692265625000000000e+02,3.376648864746093750e+02,2.833313903808593750e+02,3.605367736816406250e+02,4.580638732910156250e+02,3.020881652832031250e+02,3.684556274414062500e+02,2.977373962402343750e+02,3.618621215820312500e+02,4.332973632812500000e+02,3.465445251464843750e+02,4.043647766113281250e+02,2.889207458496093750e+02,2.829639892578125000e+02
3.340778503417968750e+02,4.015431518554687500e+02,4.396838073730468750e+02,3.121646423339843750e+02,3.949877929687500000e+02,4.162855224609375000e+02,3.696597595214843750e+02,3.382207031250000000e+02,2.823454895019531250e+02,3.574936828613281250e+02,4.595129394531250000e+02,3.052192382812500000e+02,3.669616699218750000e+02,3.022590942382812500e+02,3.596366577148437500e+02,4.275450439453125000e+02,3.401137695312500000e+02,4.004672851562500000e+02,2.813080444335937500e+02,2.846901550292968750e+02
3.410860595703125000e+02,4.023083496093750000e+02,4.390212097167968750e+02,3.108717956542968750e+02,3.980473327636718750e+02,4.116042785644531250e+02,3.651921997070312500e+02,3.424591674804687500e+02,2.801682739257812500e+02,3.595405578613281250e+02,4.601677246093750000e+02,2.996356201171875000e+02,3.722776184082031250e+02,2.965237426757812500e+02,3.650330505371093750e+02,4.200828552246093750e+02,3.491658325195312500e+02,3.986162109375000000e+02,2.866611328125000000e+02,2.807559509277343750e+02
3.358250732421875000e+02,4.008736572265625000e+02,4.387357177734375000e+02,3.141079711914062500e+02,4.011436767578125000e+02,4.100681152343750000e+02,3.684193420410156250e+02,3.383538513183593750e+02,2.771845397949218750e+02,3.545299987792968750e+02,4.566775512695312500e+02,3.008312683105468750e+02,3.719164428710937500e+02,2.998094482421875000e+02,3.627001953125000000e+02,4.322723693847656250e+02,3.517195434570312500e+02,3.975826416015625000e+02,2.870977783203125000e+02,2.820419921875000000e+02
3.309811401367187500e+02,3.962237243652343750e+02,4.463899536132812500e+02,3.172711486816406250e+02,3.971819763183593750e+02,4.093597717285156250e+02,3.673186035156250000e+02,3.338859558105468750e+02,2.791801452636718750e+02,3.587050476074218750e+02,4.535004272460937500e+02,2.972047119140625000e+02,3.671823120117187500e+02,3.031965637207031250e+02,3.617604064941406250e+02,4.278749694824218750e+02,3.507630310058593750e+02,4.010897827148437500e+02,2.850429992675781250e+02,2.825853576660156250e+02
3.318707580566406250e+02,3.994466857910156250e+02,4.452762451171875000e+02,3.113736877441406250e+02,3.990990600585937500e+02,4.112434082031250000e+02,3.681440429687500000e+02,3.400351257324218750e+02,2.820703430175781250e+02,3.630761718750000000e+02,4.537649536132812500e+02,3.041681518554687500e+02,3.670177612304687500e+02,2.982144165039062500e+02,3.617799377441406250e+02,4.292892761230468750e+02,3.496922912597656250e+02,4.037800598144531250e+02,2.840829467773437500e+02,2.827094116210937500e+02
3.330133972167968750e+02,3.971276245117187500e+02,4.387331237792968750e+02,3.119949645996093750e+02,3.941518859863281250e+02,4.067749328613281250e+02,3.714948730468750000e+02,3.360410461425781250e+02,2.781752014160156250e+02,3.654501342773437500e+02,4.604494323730468750e+02,3.023215637207031250e+02,3.689505004882812500e+02,3.008886108398437500e+02,3.602718811035156250e+02,4.275955505371093750e+02,3.483071899414062500e+02,3.991020507812500000e+02,2.925625610351562500e+02,2.817707519531250000e+02
3.305919494628906250e+02,4.003920898437500000e+02,4.413847351074218750e+02,3.127966613769531250e+02,4.007404174804687500e+02,4.087955627441406250e+02,3.698566589355468750e+02,3.358900756835937500e+02,2.699705505371093750e+02,3.568371887207031250e+02,4.552612304687500000e+02,3.023552856445312500e+02,3.713666076660156250e+02,3.084437866210937500e+02,3.653204040527343750e+02,4.337390747070312500e+02,3.520633544921875000e+02,4.003609008789062500e+02,2.827476196289062500e+02,2.804292907714843750e+02
3.349452209472656250e+02,3.987196655273437500e+02,4.394574279785156250e+02,3.068372192382812500e+02,3.956613769531250000e+02,4.066996459960937500e+02,3.732740173339843750e+02,3.393813476562500000e+02,2.838258361816406250e+02,3.610016479492187500e+02,4.590560913085937500e+02,2.995221252441406250e+02,3.693324279785156250e+02,3.005192260742187500e+02,3.653366394042968750e+02,4.316176147460937500e+02,3.487864990234375000e+02,3.958914184570312500e+02,2.878023376464843750e+02,2.815274353027343750e+02
3.364144592285156250e+02,4.035543212890625000e+02,4.384836730957031250e+02,3.101685180664062500e+02,4.050126953125000000e+02,4.113526000976562500e+02,3.707319335937500000e+02,3.389741821289062500e+02,2.802067565917968750e+02,3.551401672363281250e+02,4.530623168945312500e+02,2.993901062011718750e+02,3.657191162109375000e+02,3.021626586914062500e+02,3.649815063476562500e+02,4.335930786132812500e+02,3.500842895507812500e+02,3.990201110839843750e+02,2.851172485351562500e+02,2.882166137695312500e+02
