x1,y
0.13026136350218387,6.087972697605903
5.024442293202899,6.542892771366111
-3.65842578107324,-8.619315538684543
-8.450956156737375,-3.9622593461870874
1.5391948498898582,1.818762382541579
5.144521436428807,2.5150156700310804
-2.5829352908087877,-4.508718264562435
6.038482579276703,11.123503552018459
6.198343028449635,0.696447282702418
-0.024929326712392452,-0.7215038298095214
6.197396621081115,2.700959988828897
-3.3088522256476356,1.086858249563659
6.095653180636845,1.462038899108257
0.9671932780728643,8.06431334283286
-6.5270623202040685,-1.9442715470225957
-0.9953962942789278,-4.431939122967089
2.4649901071134277,6.309466602026367
-3.075582103783314,-3.4194406686750893
-6.339861542140319,0.8407686956391256
-4.132888380533119,-2.58360597469987
8.215714985391688,5.947175992505413
-6.436335786814054,-10.418301620429862
-6.515959899719168,0.6749421943333971
0.2934442470647465,-1.8834869253788629
-4.342016887204299,-7.241004765688918
-5.979904097779219,-4.178071833013795
-0.31005504139407947,0.8429673040582599
6.027303553932338,6.6727021691940065
-7.054879189349295,-2.978499466795303
2.7421106486308666,9.669856042847615
-3.6686741513161225,-1.7224416445381248
8.95514544248405,4.170017040703089
-1.7408590390478356,1.3139624928861626
9.353782795387964,2.9743125904293333
3.573594955623772,3.4643526772574216
0.2781248529816658,2.5378122325379433
2.4973031290340195,-2.7097037850680055
-7.944628081882811,-10.560183163278555
-0.07834326025241367,-0.480471362442044
-2.7557464895535277,-1.7601763484262944
0.8231240714453598,-1.9217195390951352
-5.122655307026768,-2.9833266250729795
-6.350680918046674,-7.126372740702602
2.752314249990741,0.2530892535792413
-0.9516735526815534,-10.766837469362006
0.9798574932182724,2.2747728224645343
-1.5152925232092844,-5.682070437730392
-2.0784846567700495,-0.7660705061271407
5.262673945684069,1.059832744159503
-5.474682391553083,-3.7068129969191412
1.9492013096760719,7.231187986832567
4.881713044395127,-1.0427022740217664
-9.998414681204821,-9.976835449243366
5.713102278980147,9.104506426551788
6.464621891328257,0.6826481921709648
-5.232772323867632,-6.423027365689244
4.330446535432015,-0.268802127700031
4.410946584282197,7.47781162872352
2.345472334081647,1.0370439372904796
1.6549821748035054,-2.825678177931416
-4.2013450655276285,-9.717005060474984
7.017047713017497,13.484763904206133
1.971104015536163,1.088990005571204
5.975079713025448,3.5739900027779763
1.8503249710930287,-0.3784337876780137
9.01308072450113,10.479194890801276
-4.664841777260477,3.0490975311979955
-3.187963833223457,-9.040680049251156
-5.8636589718675065,-0.7985441296680404
-9.118336409130565,-8.037710701845892
9.76434686957704,12.26377622236338
3.727887719458927,6.285333544413925
-9.964533717197522,-5.073985056741404
-7.143863839378408,-6.572565910063618
2.0468493969101758,-2.275356198468555
0.4971184614531481,2.60666766697721
-6.8724354116560304,-3.1012863634351384
-7.3614923932203595,-7.940639336289227
-9.925353186961123,-3.9099406600182816
-4.931119213514583,-3.3832366084184198
-1.2024617117983087,-3.038775450291488
-3.9096146907785894,-8.361438163876713
4.237319561633823,7.63365848765783
5.273368323412795,-8.324646904547778
-9.479989666074616,-7.245264175853129
7.553269933375695,11.448978560729444
-0.08966337547663805,0.35733515312580544
6.803109622914288,7.148247128215648
3.1838388896585883,2.1128124980680982
-4.3548682861845815,-9.395999741551817
-5.052226716003279,-4.4250642277558345
9.318766767887738,5.658510342248276
-2.603331151242636,2.8714680470007865
-3.529634247980413,-7.528808150916158
8.160373947326036,13.060611406141206
-2.51996687870895,-0.7738372313994548
-9.791446187096906,-5.8752057025303195
8.775048467735843,8.462265771625102
-7.6310151387910485,-10.614359769306425
0.21789943435680037,4.41085123409521
-0.678281574293738,-7.378360443059975
-2.9853179445222207,0.6346378071053653
7.881191264823698,10.477410092100282
-7.584686289435156,-10.772541635108993
3.3822784197468607,-1.0872009486484906
4.358523347777151,5.438114682997702
-9.002533937867245,-7.74429668828165
-4.70252174648855,-5.032640589784346
1.0233007639135412,3.219411854928153
-6.252667870584878,-3.987429501218658
-4.7774105906231075,-7.538232497536276
-5.875132442372388,1.117552341303762
-0.3407847446134493,2.8595394956296554
-1.9900410945915752,-5.179614525251706
4.0461315959930815,-0.5481576426786363
-2.8098185629999666,-9.440436461235805
-9.17671806418597,-11.259169571978266
8.620883743968946,6.602594720402477
-0.6515949881007757,-0.3139848099939176
-5.794639819503122,-1.6151490848195182
9.788035103380938,6.457006841877569
-5.531691130425376,-4.16359019316162
-4.881049795474306,-7.0629580040229065
3.6487310736878307,3.367938465586063
4.5542694635527585,4.2373381701609105
0.019187663644988362,-0.9773178325103209
1.8199495998882504,-5.042606281581011
-4.092133117853464,-7.983752359682734
8.79866757302284,8.061190055700084
-3.3288124071130927,-7.728205928019862
-6.550808164614272,-4.655393811806172
2.235832856907667,4.423735281447203
0.6429573312074695,-3.651115476255497
-2.79381625839439,-4.284879963531591
6.700204243397774,10.850835363555944
3.8563945540923186,2.6147425160513027
7.573049607960584,4.47281758045613
2.671525661630959,5.716545230544913
-4.483199151498449,-6.130714794170453
1.284255366735369,7.945405176981797
-2.33887023502745,1.8657477596360854
8.448122811030341,5.33528429999702
-6.563588452084965,-10.477785554155812
9.34120564731327,12.345139579165897
-9.024427848727994,-9.136892473114452
5.572261177597115,7.480112367139892
-2.6801152554803087,1.8424509402770282
-5.244501197301686,-7.40611971086566
8.630243225478427,7.624219509573542
8.718372954193427,5.653023977115522
2.0259595339384617,-2.181417602567202
9.843760190413164,11.73592146866537
3.9871247328472155,0.835963563231767
-0.8437362024067951,3.615718630556989
6.807870256934141,4.8886075939447196
-1.1713465561830922,5.579710440866881
1.667666456713528,2.782895842303525
5.707915353799271,1.818382384474989
-9.140038874638863,-9.728708392911594
9.2231588807727,12.364093596784766
7.6966909832446575,7.51348731274163
1.264250856091298,-1.3768355736815647
-2.117379294956814,-4.220363758135951
1.0400668590637867,5.0448999490614765
8.171323994724428,7.006120173280497
7.589190036641174,8.079251452728363
8.834146715038088,8.524280942669094
-9.04352163522348,-10.468388552300441
-6.846714469443304,-8.143090467414673
8.346191360590783,8.846268376757404
-5.9996066834946005,-12.541271758873343
-9.627729148667793,-5.430928050698925
0.6402909229020715,7.721949426110705
-1.611217578382071,-2.4117054872982338
-4.4745190363631915,-5.371890947170144
-5.610519817942619,-5.50480066721057
-1.9292859377545355,-5.425454571768616
7.328318020915372,10.063488106081468
-1.3964294941354751,-4.4385003781757995
6.860610746400869,-0.8930579866179338
-9.008901046028246,-14.690998027654143
-5.757449033147104,-6.1270876547053374
-9.663165582067965,-8.58288577498488
1.9210613871341646,-3.6424512711491293
-7.196157584935355,-3.500181145080297
6.33805344826904,9.519227034945427
5.837184359223119,-0.7796509636497602
5.600426748976359,2.0808519189638557
-4.8174468666548265,-9.22853993616909
2.460455094051765,7.990076832821101
-6.4106780274992285,-4.323168401255799
9.980752419977076,14.273395924583063
4.862910654099043,5.893155435427413
5.018180251298565,5.219269334908686
1.6956696014712591,6.593909520804003
-8.43040482264939,-6.818585598818103
0.3018718945341625,-4.752831938518113
-4.958725935456146,-7.426364276070866
-5.884401339354075,-6.80444883944217
-3.5984386171246774,-2.5149182699843133
8.174466795356242,9.098305417066198
-0.7034210791275051,-1.8429173712799862
-3.6290686368852505,-6.2881422925205275
8.359420781942788,7.69605107604196
3.4112830272151555,1.0764348807234745
1.2043312149747454,6.868676961472741
-7.208239185091609,-8.311356267470495
8.507246142177685,10.883650049961542
2.9502777933085618,3.74222018524501
-7.186770332873893,-7.46955517802131
-6.0222029530327,-9.871972819605269
4.906206176858269,2.3573801540436374
-6.166359429645787,-4.832585541115036
-9.533572238530159,-8.46071703247976
-2.0746447385705746,5.280426302796229
-5.687866743804861,-6.256743254235716
6.799894841086328,9.645827170045658
-3.0153919932727558,-7.598194733333794
-5.955606459074985,-7.932211310545283
-7.324773686670671,-9.679689866560505
-6.415341443005362,-6.047682009022478
3.0656187985892878,5.632531998225193
6.5563813037373535,12.299435058506846
3.173894836411989,-0.8432545965464424
9.269965160720222,6.940354327483673
3.5586538734558726,3.6523668877504814
-7.822369020989668,-8.889633046207251
1.38312415175678,5.1313801968215245
-8.123080529000895,-7.171717455342312
-2.381504326006281,-4.125184964689932
-4.446086781942025,-6.382954702528508
9.29314720028778,9.730868859003005
9.036126763821944,5.539271999427481
-2.893883372035109,-3.680273386229537
8.03578435636824,3.0095668304111243
-6.055426005632601,1.310387975913316
-1.0466739640959855,-2.280743675235375
-2.5397663834431388,-5.623441492557135
6.684811318712487,6.299344797657623
4.019996556640439,8.479814252076855
9.856081210943714,13.063085898927898
-5.299312643461098,-10.773199668068873
8.213023765314922,7.303444884137213
-2.995768139128665,6.767317011460844
3.7264760765155387,-0.9177258414126745
6.5091698229635995,1.7630079523993993
4.524159337657336,3.484717762800665
-1.9301726558151895,-4.855253289108799
4.345749522399082,-2.1298168824714043
0.07678027265196441,-2.5311150144391754
1.1538797624991943,-5.850668933491317
-8.04315466637798,-11.961693648900194
8.773208209110653,4.0363015568496605
-6.950495038626596,-5.173499756902314
5.214554943978971,2.136214311179527
2.2377069279729866,5.436041822857752
1.95018929646249,0.5769874666081856
1.6731143512237985,1.4918820357833718
6.90260557808687,6.964311117890504
-9.090031806419901,-10.695671585359639
-5.385503189125274,-2.755863459242371
9.82292549490149,12.316688500323751
2.259495666585247,-2.766917636741252
5.676571102715087,7.980505538598125
-2.064229911956506,-1.6733416558941085
-6.081391408027281,-7.2646276697972905
1.4755483191960632,0.6288163310242474
-9.048187070193535,-13.752858749931942
7.007366559456486,4.4646826499364725
9.288945209335484,9.361243899332186
7.126483699569718,8.05952758892054
-6.877169290241003,-3.990876996744335
-5.023547341591776,-3.475177107246253
-0.4684465121532959,1.1763294333050083
-7.3115895194877245,-3.3721849466185962
-6.872057397874904,-13.791981870078569
6.310512486571255,7.726683326843746
-4.543645090858803,-4.313826510915567
-3.2638183483760264,-1.1275707748644064
8.507481202101516,8.57084114296499
5.749321741791427,6.100759835018086
-4.9249987942355045,-15.729480555611442
-9.53830982539702,-10.731150861782112
3.1205203427109485,2.534025610597553
7.248274222568618,6.823734964862112
-7.235510438205271,-8.85430047824366
-0.008026666557242379,1.4787728871136978
-0.8169034333255389,-6.06242980550382
0.13109564785312777,-4.654791377016856
-7.557520128614977,-4.469483954791504
-2.8772614512513472,-0.6606252806476389
-8.247284349322584,-10.976603054488224
-3.6124736656811907,-3.1275033728213204
6.286644708232281,-4.1841670061238005
-4.434789103857173,-7.335147026582033
-2.7001630305549895,4.216842902167601
3.53028899625064,0.8638971016983423
3.3080663724638306,1.1667081331349545
-3.1239052641256055,-2.2955272751484985
-9.075314883049321,-9.277723828869101
-2.4519036040494875,-6.840114678778265
5.3413767958359095,-0.883850673806756
-7.092167389630366,-7.903934721560721
-1.6431314920063045,-0.10941499876401539
-1.8577781964577174,-4.690411140435923
5.3731461008378805,4.540358636720498
3.230012827202227,2.3784993660394926
1.9524307315543776,-1.2108878990651517
-1.7177485022686216,-2.4903128326912527
-0.0665607048244059,1.4607364511401066
-8.032578777239083,-12.379111443028037
-2.3322053209884297,-8.086811654994948
6.453065180635015,1.63334946206089
5.093491183333523,1.3144412460638915
-8.692497621648807,-7.343726074662639
7.153195702607494,7.968145396859649
-8.543948912061431,-8.781278412525232
-4.365675156256432,-3.6427645095768115
6.478322699480646,10.694365724958075
8.725096291454946,8.900777799551982
-2.865698113065065,0.09241256685210919
-4.345749029197594,-3.8860811140258846
-5.435620707409448,-5.001746477103671
-7.18513469389795,-11.57096289577391
-0.9315747733869255,-1.0764872369349183
-8.16028241288212,-4.256985623033902
-5.725419592933772,-4.366462494383834
-6.031683575194309,-5.555314594087108
6.929956982737998,16.84078840128068
1.4106739746755448,0.9399283048023903
0.5210599955947242,-0.004198209161445976
-7.038668291581165,-6.379022654233751
-0.12030280839580065,1.862659617330161
-1.040649741941797,-10.149637699225694
-4.622876680547689,-1.9029117704392235
6.030094193436348,12.864968915561004
-7.451313749171495,-3.423252952891924
-0.7969836098566141,-1.511564156748279
6.512404245532434,6.9635839861155375
-6.426547217577818,-5.038983440962198
6.984846647560762,4.962986834250826
-0.2126719095218519,-5.161162712779971
3.32825761459722,-2.617409225460146
-5.2927545404197485,-1.3593015373376622
-9.663094068846084,-7.299491515847504
-2.6310472260525035,-0.08432919479867218
-8.306492588260564,-8.343265599900683
-8.53083730388965,-2.9307226703216305
-9.133168250798231,-15.798830009509553
2.6357532827461903,-0.21165084592533034
-7.102682889813197,-4.5421710230645616
-7.823887738560352,-3.6049442977834687
-7.915979305442937,-6.60377542126236
-9.932344736507602,-11.118162005903784
5.176582966829169,4.962504237800426
6.4039105062408765,4.296951425802115
4.443342775638621,4.387288851348557
-5.69160880106039,-1.9786087863019706
-9.750681370008126,-5.256325851721393
-1.2327437925653548,-1.0342497806974789
-4.2015928167282794,-1.4898568838261035
0.020087177768768782,-3.0292190422225547
-2.5769702549688684,-1.634283806739769
-8.052781896005873,-3.9235701019710705
-3.3944739808157776,-5.266750829896949
8.850875992221113,3.2486280169964132
6.191256875046022,-0.5081420149041858
-3.970475011590615,-6.77698084834217
-7.998621458549458,-0.28266244351113023
1.5583989383978079,6.3728743142159265
-5.533855715454581,-1.510132300779305
-6.660978737352483,-6.442707625208459
5.322722474553572,3.966936469526665
7.4948175871512355,7.557075637215791
9.76937224379525,7.2679193662297985
-1.7462096290172529,-0.5535345030665941
8.784629881806193,9.532476169385601
-3.092639984838459,-2.2794466646993268
-9.319511851683863,-11.548249678565012
0.4590769383608162,-6.860890735801717
-4.955840281247756,2.6742738769223635
-8.412773675791867,-12.142093726784092
-9.692359797576733,-9.802414675358927
3.8215225293641364,2.129870480922989
-3.1783927750594465,-7.769480669153539
2.80043819975376,-5.489736590350718
3.1375255296796585,3.7755886983241975
1.0272743168316545,1.5634793875401665
-9.589003346969259,-9.146999778120598
8.70066679277842,11.94061399994286
0.3055959806740898,9.777754198662935
3.561358747435758,1.1681019025663617
4.523894971723372,-0.44313965656057164
7.566168594121212,10.222746727999748
4.035972090445606,3.872577546788307
-4.180608745694929,-2.877717546683562
3.87288635423657,3.8693866184980408
0.2770467350971284,-7.793738206506177
5.25903644456176,1.1139756553278675
-4.829367014022814,-3.2888254871079043
-0.8364728199931619,-1.6814089007647652
6.633807715552692,5.16012493551306
