x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-9.601813311643621,-0.5415888154152171,-1.9983179865904237,5.162095436911937,0.09026942393477277,4.514889297247194,5.809248153774458,-0.9489155706915824,3.5594393850521673,6.906788176531762,11.155269118229958
-8.177930948502727,-8.831339727197474,-0.7670414530896519,-3.670038462645522,-1.7311406868688195,-6.93037722861471,-6.379763657274388,-3.2406510791749366,8.255094384824048,8.526476503636857,-24.91441928977774
8.81575944124532,4.092579629321733,4.911402104527365,8.68343229100795,3.1244263175070266,-4.002665864018697,-2.1471637516026965,1.6472068779413753,-7.5421537209825695,9.01048194603639,23.335753812170047
-0.9709043240865753,-6.4963039676267265,-6.189616071169084,-1.6599545247986391,-4.474784730029073,-6.0388940774928805,-2.7087589018699054,-4.0848762947475326,-6.176736104200442,0.7977182627907364,-41.1831743521108
-3.1298203520013823,3.695934227508534,-5.694328234539636,7.448718480516721,6.213969253579002,0.2429924042295699,-9.880959729094274,-0.08839688993369244,4.7819651393733515,9.568224189327694,10.951641384440848
7.779226204568644,2.087836284852253,3.2577482531299378,-9.571757550934674,7.1884591585215745,-6.381798346758744,4.963138132508169,-0.493391514002683,2.968384375323886,-8.591290570605615,2.4715116486349444
-2.8682452797332125,3.9252643524380897,5.587183291851003,-1.7113346682940485,7.798850283498471,1.0189587282443213,7.083090729429408,1.1975172563738425,-4.3444769340222145,-6.226928990404728,20.00079943166908
-1.5299000884856717,-5.750371841266839,-0.7536703408895846,-7.160306067785129,-7.413094821750743,5.807542059239687,4.766285036024193,9.974359140378361,1.557242137989638,9.751953935508581,13.834915010061053
7.318325524462448,-6.246860177067283,-6.706728602284297,2.809130035343511,5.590059047037819,1.2656434974043194,-9.702279567044258,3.817937149778338,-0.07644290103011997,5.32975837225586,11.580559211792721
-1.5625674382122696,-0.6959399252162175,1.2221511357074277,6.558083541581642,3.667128035336882,0.9453990142285935,3.5035121323855716,5.069584021520658,4.027123795670281,-4.205167243015067,16.509781510207922
5.568551620280523,-2.342931913443909,3.721268088077487,9.373005887543723,-5.116330649125597,-9.91373567392249,-1.5652177828178644,-6.972087571748342,-5.30203090527444,-4.8072550381965184,-14.080901776434002
-3.0711618644225824,-6.6058574891081605,-8.17588940092535,-0.5492336452882274,4.678270857102467,2.6635852725393327,8.707123543499684,3.6302154554198367,3.3119378931226358,7.957319812118932,13.20970821682939
-0.13694670215074467,0.9861478871180367,-2.5351193657065636,9.953530720235861,1.4465895545413936,5.0220676647949745,5.182755543765335,8.796047009359857,-9.729984590879905,7.702866862888069,27.949675752614336
4.5665139103356385,-5.109254363574724,4.330934984962857,2.1038603998149483,-7.750421925196678,9.963213215975436,0.4824030430626731,2.8346287652287607,-5.448399445077423,-4.366420745980168,6.629571458155465
-9.343317183869003,2.959618982224665,-9.869996779002243,2.172392798782761,-8.673621013222096,8.723288442730055,4.416807290447213,-0.5862931255868133,5.757513132393612,-9.058482109133582,-10.51898776391548
-0.3451043616165208,4.9701062242499106,-6.7155851447799915,-1.7444775294313004,6.066169442044515,7.458133841955554,-0.11755490899344245,-1.2440214124330495,5.75682588715882,-4.365886092646836,11.073003547554535
-7.125480064306238,-3.661694872233321,-5.486247996845033,-7.121536075650326,8.980607064860237,-1.6008130042709041,-4.106708533454433,-6.3745968554252785,3.146645548555931,6.830790995418866,-23.23729550270284
0.48482125173241464,1.2185791862740292,-2.9425928972410613,1.963180989317305,2.53266309342494,3.8231287506652496,-0.6155495678689942,-8.73457190689761,0.09159986581960489,-6.645828173806727,-11.251740134708708
-1.440463454934651,3.507824573510007,-4.352872766919747,7.777229826468222,-0.5088281474256284,9.206704221457379,4.370102898618356,-8.922187604620264,-4.5198981353927525,-5.2194990420419085,4.885908834117778
-1.997663266217586,2.6910984367456514,1.8269751105306913,-6.987715441815512,3.2355791815564654,5.470626310344343,7.6499494721592285,5.906981296669823,-5.508251330489027,-3.391409518963986,10.932151474879925
-4.225321666167092,-0.8566114446221356,3.694074332608979,-3.3800762538324562,-5.559227586711282,-2.322533598461753,3.815798135006272,-5.612262042900831,-1.5148425861340549,3.5888803745794267,-12.584269360329749
0.9144708120270977,-8.450312682409361,-3.526539019060171,-1.0711214357283083,-6.783492828878035,4.4574110970768,-7.240277643312512,4.846939484417369,-9.499080982313512,4.091709897121582,-20.198265385930345
1.4460347742176864,9.757449480055655,-1.5115624715503433,-9.551829051079231,-9.47740279581884,-0.6330856042307271,-6.9296246452902555,9.787479488560884,1.4410129268225536,-2.125454075417677,-10.204651653779125
-8.319596938858826,-4.116084000481841,-3.4705424565522343,-2.9545563856492834,9.833636889716988,4.246991544622723,-1.3885338624320376,0.3572859983448584,4.305185777987276,0.38285623012011705,-1.5934812928886095
0.7656377686229554,-1.500316748319202,-5.813562396031418,6.854946739863461,5.6341834810898135,5.326329880818605,6.074288695580897,8.044952670259395,-1.7664007113231843,-7.981871326115648,17.158533411065513
2.9839540600999133,-4.000287154100592,6.184341638305785,8.708014533276728,1.1307571378414423,-8.484779526480937,-2.8869873950934704,8.672326243865296,0.22380938772655945,0.11678514199467926,18.294386069430836
-9.87100258511022,-4.85094583583243,8.597110464243709,-8.75017731537671,1.8310234015829518,2.8714068673272877,9.3598471672377,-5.1988186259005165,-6.1025585559815525,6.243339178097415,-3.94157652506515
3.9874200549899737,7.537435083045629,5.949827705373931,-8.79822422979803,0.8724766930355159,-2.5048746251759946,-9.114883144420972,6.785844637945022,-3.046439497224136,2.880055688658329,7.2425740702199475
-6.392102183288813,-7.874230479072786,-8.150338634335679,-0.6644576242343305,0.32875348152753503,1.3647575394675204,8.3927386170894,7.842992532229797,-2.720353197908276,-2.4544416519540535,-13.233058050957002
-6.930042253418804,-3.6883741728152337,3.144708762189497,-1.3726494962185836,8.189301420582478,-2.5067945134217524,6.185063213412988,-2.0788045204559724,9.630726319249277,-8.742066030270294,5.6749705167346205
6.544164092332618,5.970378492648534,-4.8950687066463505,-6.604439183608513,8.211894304977015,4.994769780332312,-7.297251046917119,3.8888793015484584,1.6801149798983417,-2.4242033508879546,5.790961383959657
-2.6248325451715138,-0.8680826617450261,-9.987346787314763,9.50468485700473,2.8210619777513557,-9.187675576716266,-6.238628880742754,-8.883815228128451,-2.1535496180636704,-6.119971574867538,-28.628901949018992
9.613723310585812,8.919358176921975,4.693783745252542,0.72512617103407,1.8334834065077903,2.001619584057293,3.5591165041526907,-9.829240179501625,-8.653829212217126,-9.100008808840558,3.6098412098784762
-2.4490561050427324,-7.422928529528163,7.6705683773196185,8.709780798151428,-5.890973987667511,-3.968852270898953,4.208396970282591,-4.244340560260513,-2.9118053677586904,-4.18767570605117,-15.160662836442473
-5.581805895657041,0.8691022590194741,-3.2202767657713283,-2.8400009504529127,-9.008314004092275,-5.33320567350917,-1.125223457787003,-4.3291300553680845,8.351066173266894,8.491604755870078,-11.302057160503448
5.6788464396620775,-6.904560370689314,7.466342400063578,-9.872427608323635,-4.7098778557639704,6.518453601224607,6.181427850031774,9.558084944913304,-3.1688189681236167,-2.3304126688370648,15.150178272400186
6.390784031536757,-7.408883172754647,-2.277458708889286,8.274505626236035,-6.453729176972535,3.676514355056149,7.464593636282821,8.950936469805875,2.099327097501087,-7.761358465594106,15.968516364539418
5.601795698453326,9.289302022854532,-9.954916476803433,-6.841548578073377,7.6756222894352355,-0.5541711757614856,-3.214166104625294,-6.923979622403635,5.40454794380436,7.716171829236902,14.507269941352689
-5.186853313846509,-8.93183890684929,-8.36911008467315,-3.833020863232548,8.43400481706152,-0.7339166733174736,6.696010416757062,-2.408643880016921,0.8220806466704467,7.948108910583059,-3.6894038954011874
8.936817697748715,4.859913912642977,-5.546886276931497,3.8802800364396877,-5.9575862525853935,-8.257958726649504,-4.502277591780574,0.8066804381238448,9.932736258211097,7.276443198496267,10.415097370922854
7.8831237577872315,-1.3273633869509922,7.197324255451907,-5.923154697447246,9.342745787979677,4.388273203175563,6.453047603636758,6.498400462803257,3.528734623708292,5.2470699754987375,49.617802741237405
7.743483324858737,-2.980280734338323,9.94882310847196,0.9784362246209461,-7.380939301576788,9.816424828549724,-5.412230612914013,-2.273326901156807,8.99615995268315,-8.233169657269322,0.5321841662443472
-3.048380637524348,0.42564242202932334,-1.79979819789434,-0.02297894460740224,-0.19394239017803194,-6.969300329207313,-5.800925067856662,5.5994066054961955,2.7156121667904856,3.61240255770813,-2.4039646198767217
-5.748117604969654,-8.253833333892647,7.588287386497303,-7.9869537066121765,9.712124721491737,8.257268374656551,5.8254850932953435,1.8955794946181506,9.327772582583322,7.0551955552429035,29.40893748558398
9.674775055683615,4.598512010851977,6.929608377512029,-4.737636510172278,-9.120633152570928,3.500878346085205,6.509687322751649,1.9980769040350328,-8.371659924245822,1.9415174101031276,15.452335914009321
7.195114004316967,1.7838243339065567,-8.077472320962151,3.5797143742492246,6.842707657224924,-7.1754973313720205,-6.119032415213854,-8.282997352648229,6.083441778503499,-3.3923854491942196,-11.808983693747042
-0.8151287720495937,3.346609375316298,-9.578567345235452,2.407657988472721,-5.473200394057991,-9.649624318059534,-6.12753873875328,-4.8310153095233925,-0.592072637598438,7.7637398646716385,-20.928275854538093
-4.258274490588483,6.280411335343327,-2.330148987612781,4.9632118145891635,9.044343104868034,3.417098261944144,-9.93042261332201,-3.3577256161327735,7.864608767289717,2.1767009804335267,5.807282496970744
-2.126530904823576,-0.17234037007423275,2.6287279116978652,-9.812404979568349,-9.610714477219284,-6.1124301777172585,-9.193833392147068,2.7594183062173734,9.067435591729001,-2.863873268562842,-26.356549162859626
-9.945468794645771,2.103689975411937,-6.631358454590417,0.10370668005343653,9.353113126456993,-0.06413635250627792,-8.95683514424839,-5.473223483359535,-4.64344170457391,-6.284186260062718,-27.908479574140518
-3.4064713458191864,1.3845309675673807,5.379296666800862,-3.219434964029566,-7.509029429414946,-8.405786493888472,-4.2983308615337545,6.089971201239244,-7.908892946577442,-7.990014065293966,-33.26089645852193
2.383318108109318,-4.090393715842035,8.504470819415705,2.5790104477087272,7.2034473349977794,-9.65087397940032,-3.0852665466166656,3.6868721033031786,4.518990482947453,-0.9236067834953019,8.102919684429628
8.018831400417636,-7.563068875894685,-4.700815866163161,-8.119435322173034,-3.2062732324564074,-9.186332456394632,-2.471087050354197,-0.2571551714270903,-4.108549460853192,3.629311313851833,-28.66386191610463
-1.6832010173536744,9.115068582427451,1.2224725857963392,4.468070457723023,7.090349094218823,-7.913301334436255,8.849114291382097,1.9061986661855777,7.18406814498006,-7.609516049197365,19.925611473695866
-9.475107987878687,-9.19949019531262,-4.623461128398625,6.432778231881201,-4.7952840641582695,-3.470617357355774,0.6292644150848066,4.466436517326615,6.965905160787226,2.4632937317704044,-14.13920709967102
-4.9644660927377515,7.771496812663521,-2.0456985107363,1.798146183055099,-1.5513578878720402,9.011674302232084,-3.620629527215822,-9.422110097345396,4.535303388803191,9.45513652690726,20.17523149820302
4.920215543175496,0.19816367511591793,4.517584241364254,-7.94455385290968,-1.0491000673172923,-0.24277614549862747,-8.30061842653313,-1.6552715616929312,7.457302500250929,7.789082601842519,-3.8583439532754245
-7.2945617849878275,-5.383447197355727,-1.5094873302821874,-8.02050499185713,-7.320946040505307,-7.705976187149169,2.6345293767042044,7.651683305491947,8.687876726187074,-7.4456824881508865,-25.31344609183003
8.139182366557982,-5.7245799355178395,9.53606759984136,-3.260979171911325,-3.1945692665455976,-4.813366623577922,8.00010336483182,-3.6488373688391507,-2.2815668021028257,0.8232038362798644,4.056927900149147
-0.09152377882197094,-6.215667850039099,-1.1743580455538805,7.413704690170569,-9.728656219602392,-8.876212080399274,7.514782646141732,-5.603328860335582,-1.382302192540358,4.675260019416443,-8.089983721177607
-0.9870265630751938,5.295313760253036,5.643001357850778,-2.9748352003974983,-0.6166749742191957,9.798937879235147,3.4829553176758026,-4.269062793016952,-0.12027208647944043,-6.206693643905137,8.1432553176358
-3.0951977555623706,9.962583497545616,5.452646901870422,-9.741684991151295,9.192693952740076,4.7862653802087625,1.7320800833492882,-8.566948279271127,7.376133864612701,-8.345386656547202,11.54552497193319
4.562856650969977,3.3394777308102874,-8.640506543968078,8.682929878416722,-0.7154461588934957,-9.262437649258658,-2.130795704896906,0.35318451964057296,2.5895784889187894,3.8453145919209497,0.9007036026732647
8.962653645197854,-8.182420744231823,-4.611422820968563,-4.215064226676604,0.27676544482400445,-6.593887752015714,9.537440282555249,2.134934134699469,-4.0894264858717815,4.058586237891863,0.5226890502366159
-5.161273547358569,9.963541737323009,-3.3848873398139663,-8.931822706373737,1.1928059008611864,9.483854256699228,-9.22129285257963,2.594899210318239,4.031497517216307,-9.197711110658249,-4.8810825183310484
1.5439457493579134,-8.662469123833814,6.784328839125241,1.910712888076615,6.876078443217743,-4.963954681678371,9.560683108466275,5.391666237491325,8.63017019850691,-1.9430507519413638,18.70705148817893
1.393915978063811,4.208502561845274,9.79091034856905,4.499862985747427,-4.2819391226519565,7.6340661438621495,-8.46154668776888,9.90850293916354,9.44143518460886,-1.4751885013308232,38.50730774385293
-8.770383285351127,-8.502522197011205,0.8490528407169364,-1.9320748164993802,7.37010177794302,1.718900801813339,7.096306351058534,-3.1338334325140167,-1.731925079377909,0.047249748793936064,-8.005333346546706
0.7048992345728227,6.230247399718472,6.938754668931018,3.9571627676105354,5.651824869919382,-7.467714988511016,-9.958318095857464,5.521865967853524,2.9619923963687533,-8.3385175531389,9.464857414952117
8.861826852078703,8.760693360598214,7.951464236194564,5.809196920016738,2.178426020551033,0.21532145322829166,-4.018603243502432,0.23434548590335957,8.859158860797645,4.972442245593973,47.85503661354581
-8.77060674923326,6.8808415008565476,4.6886249810998635,7.251249406685993,-0.3378579862280091,-4.492746882592309,-2.1793847323638182,8.038266427553346,6.783274298213755,2.82484895722577,13.76609894813102
4.444873178826752,2.747053215027549,-3.4957915839698632,4.424870220696635,-7.531191141210847,5.251348211181721,-3.115580028741764,-8.8000664571471,-7.4348279006235085,3.015563883181221,-16.975552623863
-6.918874283948373,6.96177268811374,3.798402194499218,6.112239531095653,1.8889054467888862,6.388419082867049,-7.562051675057351,-1.5710985343782582,7.538581862981449,4.033874272477863,23.646198265973744
-7.1423520546992165,-5.059967675661685,-4.30838357608053,5.432973911351411,4.639184531155159,-2.653834700324264,3.157019449728054,1.7118968944043989,4.792000019157774,-2.7502597621343883,-2.0451993474020833
